43.45166, -16.27012, 438.03365, -13.31905, -81.95847,  4.92274
41.19849, -15.17004, 430.29522, -13.24325, -79.89276,  4.93993
38.74191, -14.58395, 419.94422, -13.45876, -77.53133,  5.21749
35.41731, -13.51024, 409.59665, -13.29431, -74.77698,  5.09662
31.26631, -13.85152, 400.84255, -13.21856, -72.12208,  5.34722
28.75390, -13.10539, 395.73618, -12.65885, -69.56714,  5.34457
25.86483, -11.87268, 399.12277, -11.88127, -67.41052,  5.22718
24.08227, -11.55419, 415.58394, -10.58798, -65.55697,  5.24186
23.30509, -12.35303, 449.26721, -8.57205, -64.00952,  5.28904
22.69733, -14.89585, 502.96195, -6.67578, -62.47705,  5.05984
21.58164, -18.23499, 575.94818, -5.18643, -61.05760,  5.10651
20.38586, -23.66671, 658.35915, -5.55336, -59.25573,  5.03233
17.74613, -28.79675, 731.21585, -8.98219, -57.05890,  5.15328
14.25782, -31.39665, 779.85997, -13.63007, -54.64981,  5.32629
10.59516, -30.10095, 790.91566, -17.84005, -52.21216,  5.22609
 7.40668, -25.86161, 768.37752, -19.89729, -50.53120,  5.46143
 5.67694, -21.14879, 724.49086, -19.66522, -48.92886,  5.62040
 4.71061, -17.12691, 673.10094, -18.51146, -47.71223,  5.80638
 3.18890, -14.67988, 625.96051, -17.34400, -46.49863,  6.01626
 1.93408, -13.79390, 587.72219, -16.61924, -45.39036,  6.06937
 0.95760, -12.86189, 559.42132, -16.33299, -44.38826,  5.94102
 0.25946, -12.47614, 540.57056, -16.01514, -43.39302,  5.94947
-0.48859, -12.63315, 530.09342, -15.85834, -42.60039,  5.80708
 0.29101, -13.68061, 525.37305, -15.96530, -41.71433,  6.08857
 0.67587, -15.10365, 522.20455, -16.16096, -40.92772,  6.05893
 1.02440, -16.26332, 520.53013, -16.63407, -40.04465,  6.13487
 0.91491, -18.40145, 518.47066, -17.39321, -38.86725,  6.30569
 0.70014, -19.86152, 513.60622, -17.87753, -37.78561,  6.15826
 0.55676, -21.24682, 507.19647, -18.27300, -36.80076,  6.27818
-0.29668, -22.05252, 498.90096, -18.86407, -35.61849,  6.35410
-1.13388, -22.85460, 489.47724, -19.45935, -34.43541,  6.31176
-1.77753, -23.34643, 481.55344, -19.76457, -33.35123,  6.14265
-2.67831, -23.03423, 472.65329, -20.26276, -32.07033,  6.08318
-2.98512, -22.72912, 465.86772, -21.13268, -30.98773,  6.06828
-3.95119, -23.10096, 461.27005, -21.61562, -29.70996,  6.13453
-4.87621, -23.42022, 458.51737, -22.28186, -28.43392,  6.02265
-5.89143, -23.27472, 459.09253, -23.12566, -27.16054,  6.31100
-6.78874, -22.69455, 462.31499, -23.67675, -25.98676,  6.25504
-7.22771, -23.67387, 464.90027, -24.51353, -24.91114,  6.11872
-8.16230, -24.21733, 469.16569, -25.25057, -23.73838,  6.17306
-9.14795, -24.61921, 476.04337, -26.07366, -22.66578,  6.02009
-10.12238, -25.56053, 482.78563, -26.70798, -21.78909,  5.99952
-11.55033, -26.21051, 489.15175, -27.43956, -20.81397,  6.20708
-12.82257, -27.52115, 496.53375, -27.97817, -20.03558,  6.09737
-13.94019, -28.20285, 502.79202, -28.52099, -19.25637,  5.84936
-14.32075, -29.27542, 508.06168, -29.06645, -18.47647,  6.00597
-16.24560, -30.24052, 513.30951, -29.61330, -17.89270,  6.02821
-16.19311, -30.65454, 517.52349, -30.35295, -17.30844,  6.03578
-16.31127, -31.30048, 521.64654, -31.09398, -16.92031,  5.96386
-15.90796, -32.77881, 524.73198, -31.64906, -16.53114,  5.83467
-15.33701, -33.18225, 526.76824, -32.20817, -16.33741,  5.95351
-15.03382, -33.00224, 528.39000, -32.67440, -16.04504,  5.97959
-14.68353, -34.07342, 529.93203, -33.33060, -15.94913,  5.87236
-14.22069, -34.57992, 530.31560, -33.98962, -15.65628,  5.67957
-14.27112, -34.73755, 528.77653, -34.65687, -15.55804,  5.68278
-13.92682, -34.76270, 527.65595, -35.22704, -15.36198,  5.39310
-14.42868, -34.78906, 526.03636, -35.70431, -15.06729,  5.42894
-14.43074, -34.96877, 522.87473, -36.28270, -15.06585,  5.23468
-14.62979, -34.98738, 520.19581, -36.95399, -15.16304,  5.31579
-14.32529, -35.42923, 516.49216, -37.44071, -15.45533,  5.34995
-13.26680, -35.97295, 512.71453, -37.92604, -15.55149,  5.36930
-13.24620, -36.15113, 508.53795, -38.50847, -15.74547,  5.53077
-11.53564, -36.10228, 505.27154, -39.08809, -16.13640,  5.48289
-11.06417, -36.56171, 503.11990, -39.47352, -16.33168,  5.35331
-10.52132, -37.11628, 501.48970, -40.14199, -16.62581,  5.55628
-9.66997, -36.92642, 500.90694, -40.80781, -16.92064,  5.62111
-9.42032, -37.22286, 500.37845, -41.28210, -17.01912,  5.53602
-9.28250, -38.04429, 500.23285, -41.85084, -17.21613,  5.47219
-9.52808, -38.14450, 500.32517, -42.22820, -17.02055,  5.29831
-9.42274, -39.21675, 501.29664, -42.60413, -17.21804,  5.44040
-9.73601, -39.30255, 501.85995, -43.07577, -17.31723,  5.23388
-9.94893, -39.39496, 501.22583, -43.36147, -17.41538,  5.20755
-10.18355, -40.00674, 503.37341, -43.73337, -17.41744,  5.29631
-9.55741, -39.60902, 504.34047, -43.92054, -17.81084,  5.29931
-9.02093, -40.22467, 505.38841, -44.10649, -17.81187,  5.13583
-9.07553, -40.45493, 506.36594, -44.29244, -17.81290,  5.35743
-10.55367, -40.65988, 505.88428, -44.57813, -17.91105,  5.29103
-10.32437, -40.58998, 507.43255, -45.04712, -18.01093,  5.15505
-9.18916, -39.83701, 507.93862, -45.32861, -18.10990,  5.32188
-8.99197, -40.46382, 508.45479, -45.61010, -18.20887,  5.11955
-8.46536, -40.39953, 509.97032, -45.88895, -18.30854,  5.05877
-8.61803, -41.04914, 511.04258, -46.26350, -18.30990,  5.25331
-8.37709, -40.74192, 512.04890, -46.82803, -18.50772,  5.37868
-8.41674, -41.10941, 512.53562, -47.10952, -18.60669,  5.24489
-8.05968, -41.45467, 513.13648, -47.58255, -18.90200,  5.16587
-7.67339, -42.03919, 512.47750, -48.05806, -19.39286,  5.61087
-7.28213, -42.25135, 511.40527, -48.44084, -19.58883,  5.44764
-5.37837, -43.09725, 510.27458, -48.82346, -19.98105,  5.62427
-5.04811, -43.42863, 509.13057, -49.20746, -20.56940,  5.62899
-3.96862, -44.18991, 509.62282, -49.49017, -21.06074,  5.46642
-3.13532, -44.77326, 508.41215, -50.06294, -21.45317,  5.67385
-2.42883, -44.93942, 508.46154, -50.25414, -22.04200,  5.57394
-1.44386, -45.02109, 508.40425, -50.63394, -22.63116,  5.60461
-0.74744, -45.91125, 508.35302, -50.82376, -23.02386,  5.70803
 0.27423, -45.66210, 509.39139, -51.20075, -23.80996,  5.57191
 0.81051, -45.61246, 508.89636, -51.86641, -24.30103,  5.66700
 0.81742, -45.45898, 509.88343, -52.43216, -24.89122,  5.50403
 1.45074, -45.03513, 510.28025, -52.90486, -25.57901,  5.50585
 2.77525, -45.76993, 511.31208, -53.47061, -26.16920,  5.59969
 3.05331, -45.52715, 511.81589, -53.94331, -26.85700,  5.40337
 3.47347, -45.37128, 511.25820, -54.23160, -27.54365,  5.43555
 3.39780, -44.86900, 511.26916, -54.61140, -28.13281,  5.49900
 3.26771, -44.48217, 510.78987, -54.89831, -28.62333,  5.29856
 3.85586, -44.83203, 510.19357, -55.18522, -29.11385,  5.30210
 4.32530, -45.09882, 510.15998, -55.37643, -29.70268,  5.30713
 4.37940, -45.57719, 510.11543, -55.56763, -30.29151,  5.47202
 4.22755, -46.17462, 509.56149, -55.85593, -30.97815,  5.02211
 5.27982, -46.31298, 509.52220, -56.23573, -31.56731,  5.22450
 6.32453, -46.09441, 511.08401, -56.32719, -32.05902,  4.94555
 6.76718, -46.64018, 511.08958, -56.32980, -32.64751,  5.01119
 7.09593, -47.13044, 510.96219, -56.33085, -33.23612,  4.92825
 7.43212, -47.44653, 512.10482, -56.32943, -33.62919,  5.02238
 8.56424, -47.82060, 512.51944, -56.42354, -34.12019,  4.82364
 8.64584, -47.31817, 511.95264, -56.52185, -34.61038,  4.92449
 9.22185, -47.71066, 511.94324, -56.52307, -35.00275,  4.92409
 9.71792, -46.87988, 512.42774, -56.61735, -35.29751,  5.02086
 9.94630, -46.72853, 511.88302, -56.71427, -35.59158,  4.85883
 9.77693, -46.52111, 512.46340, -56.80717, -35.69021,  5.08864
10.06053, -45.75025, 511.95811, -57.09286, -35.78837,  4.95470
 9.82428, -45.67188, 511.95739, -57.28145, -35.78870,  4.94634
 9.77649, -46.07903, 512.48468, -57.56450, -35.88755,  5.05233
 9.03008, -46.29157, 512.53326, -57.75310, -35.88788,  5.11535
 9.65873, -46.13524, 512.50065, -57.75310, -35.88788,  5.05815
 9.62820, -46.78512, 511.41647, -57.75574, -35.88719,  5.02774
 9.78357, -46.16719, 512.45391, -57.75310, -35.88788,  5.15553
 9.75058, -46.14436, 510.90840, -57.66424, -35.98468,  5.01996
 9.50110, -46.28006, 510.39629, -57.38119, -35.88583,  4.93145
 9.22606, -45.80730, 509.94574, -57.28969, -35.98331,  4.98835
 9.75918, -45.81948, 508.78155, -56.91375, -35.78583,  4.93244
 9.09634, -45.79563, 507.79239, -56.91795, -35.78501,  4.82926
 8.70645, -45.32616, 507.80618, -56.72797, -35.58855,  4.93840
 9.09573, -45.19235, 507.26331, -56.63508, -35.48992,  4.73394
 8.58734, -44.94484, 506.76944, -56.73078, -35.39161,  4.93865
 8.60262, -44.30057, 506.31628, -56.63789, -35.29298,  4.89754
 8.97954, -43.93874, 507.89242, -56.53815, -35.19585,  4.96524
 8.76076, -44.57693, 507.85266, -56.53676, -34.99973,  5.00265
 8.78006, -44.36582, 507.85610, -56.34678, -34.80327,  5.06212
 9.32992, -43.77128, 508.37841, -56.06109, -34.70511,  5.39050
 8.85417, -43.67263, 508.41728, -55.87110, -34.50866,  5.49090
 8.70952, -43.81912, 509.00959, -55.96278, -34.21492,  5.61688
 7.86599, -43.29016, 509.00272, -55.77279, -34.01847,  5.52114
 8.15587, -43.55258, 510.05272, -55.76876, -33.82304,  5.57829
 8.07246, -43.56030, 510.03431, -55.57878, -33.62658,  5.55026
 8.05660, -43.18125, 509.55843, -55.29590, -33.33148,  5.58691
 7.12661, -43.02694, 510.68044, -55.10188, -32.93960,  5.54296
 6.63340, -43.31402, 510.61109, -54.91190, -32.74314,  5.55053
 6.42371, -42.21097, 511.77750, -54.71926, -32.54738,  5.23725
 6.17570, -42.56571, 511.24129, -54.62654, -32.25250,  5.28159
 5.99371, -42.31534, 511.75648, -54.33946, -31.95822,  5.27416
 5.53011, -41.95182, 511.81230, -54.14964, -31.56552,  5.23364
 5.37730, -41.95729, 511.32496, -54.05675, -31.46688,  5.26360
 4.55244, -41.66655, 510.74427, -53.96264, -30.97588,  5.30682
 4.45726, -41.41034, 511.31437, -53.86571, -30.68181,  5.20427
 4.11223, -42.03663, 510.29599, -53.86714, -30.28875,  5.33148
 3.37918, -41.16987, 510.91334, -53.77021, -29.99468,  5.49469
 3.76852, -41.00292, 510.33351, -53.86609, -29.70013,  5.36530
 3.40402, -41.40131, 510.32498, -53.67610, -29.50368,  5.56134
 2.77466, -40.75616, 510.34035, -53.67488, -29.11131,  5.75936
 3.04852, -40.87501, 510.33789, -53.67366, -28.71894,  5.59736
 2.85811, -40.76447, 510.83355, -53.57657, -28.62112,  5.75537
 2.82685, -40.60976, 510.90270, -53.57657, -28.62112,  5.78768
 3.42315, -41.17411, 511.93004, -53.57376, -28.81806,  5.95491
 4.31694, -40.56073, 512.42125, -53.47805, -28.91636,  5.88566
 5.33418, -41.21090, 511.34814, -53.29210, -28.91533,  5.73064
 6.18366, -40.62860, 511.88319, -53.19639, -29.01363,  5.85313
 6.63805, -40.61594, 510.27993, -53.10754, -29.11043,  5.79503
 6.83302, -40.27493, 510.77449, -53.01183, -29.20873,  6.22751
 6.96766, -40.00666, 510.23356, -52.91894, -29.11009,  5.93086
 6.91812, -38.87190, 510.82523, -52.82184, -29.01227,  5.72276
 6.61244, -39.89323, 510.83956, -52.82184, -29.01227,  5.86105
 5.97807, -39.29460, 510.84783, -52.82184, -29.01227,  6.12117
 5.81616, -38.62460, 510.91329, -52.82184, -29.01227,  5.81784
 6.01149, -39.40475, 511.36479, -52.91490, -28.91466,  6.02228
 4.67756, -39.49234, 511.41226, -52.72492, -28.71821,  5.75941
 4.22056, -39.04763, 512.52550, -52.53212, -28.71869,  5.68346
 4.22972, -39.12025, 511.39352, -52.53493, -28.52175,  5.59569
 3.57101, -39.40212, 512.02572, -52.24924, -28.42359,  5.68810
 4.29340, -39.17807, 510.95993, -52.06329, -28.42256,  5.82294
 4.16450, -39.19115, 510.94877, -51.87331, -28.22611,  5.79976
 4.32573, -38.98254, 510.48514, -51.78042, -28.12747,  5.75162
 4.69820, -38.97283, 510.95717, -51.68333, -28.02965,  5.71849
 4.65635, -38.82584, 510.46063, -51.59043, -27.93101,  5.75355
 4.44320, -38.35456, 509.43273, -51.40448, -27.92998,  5.68388
 3.93046, -38.34525, 510.02221, -51.30756, -27.63592,  5.68375
 3.19904, -38.20523, 509.49529, -51.40326, -27.53761,  5.78453
 3.46360, -37.92941, 510.52070, -51.39923, -27.34218,  5.66127
 3.25023, -37.40724, 510.52200, -51.39784, -27.14606,  5.78675
 3.06739, -37.56324, 511.55743, -51.39381, -26.95063,  5.74585
 2.40905, -37.45554, 512.10686, -51.29672, -26.85281,  5.88450
 2.20290, -37.20943, 512.16807, -51.29672, -26.85281,  5.81246
 2.30604, -37.58053, 513.20134, -51.29268, -26.65738,  5.87608
 2.57456, -37.81505, 513.77503, -51.19559, -26.55956,  5.80437
 2.21848, -38.07757, 513.70467, -51.19421, -26.36343,  5.77802
 2.95262, -38.01542, 512.63165, -51.00826, -26.36240,  6.00796
 2.58538, -38.47548, 513.20252, -50.91133, -26.06834,  5.97129
 2.31147, -38.12912, 512.17725, -50.72538, -26.06731,  5.87976
 1.65938, -38.49670, 511.70392, -50.63249, -25.96867,  5.94713
 1.81277, -38.24192, 510.64253, -50.44654, -25.96764,  5.77300
 2.05882, -37.88705, 511.68800, -50.44250, -25.77221,  5.81752
 1.85248, -37.39695, 511.18705, -50.34945, -25.86982,  5.61154
 2.10257, -38.00969, 511.10157, -50.16085, -25.86949,  5.71630
 2.45271, -37.40959, 511.13880, -50.16085, -25.86949,  5.71298
 2.57946, -37.15171, 511.14723, -50.16085, -25.86949,  5.68175
 2.53869, -37.28691, 510.60115, -50.06934, -25.96698,  5.71725
 2.70118, -37.31800, 510.13530, -49.78630, -25.86812,  5.55307
 3.03865, -36.19253, 509.08159, -49.79033, -26.06355,  5.61838
 2.64256, -37.09736, 510.12922, -49.59770, -25.86779,  5.62609
 2.52217, -36.64677, 509.14500, -49.22298, -26.06267,  5.58746
 2.37557, -36.76141, 509.16549, -49.22298, -26.06267,  5.59247
 2.52163, -35.88198, 508.11208, -49.22718, -26.06186,  5.51902
 2.26547, -36.11516, 509.12704, -49.22437, -26.25880,  5.39163
 2.79730, -36.39036, 509.66067, -49.31726, -26.35743,  5.38795
 2.36306, -36.15400, 509.58908, -49.12850, -26.55334,  5.55877
 3.08820, -36.81660, 510.74117, -49.12585, -26.55404,  5.64915
 3.38169, -36.60657, 510.66210, -48.74693, -26.74974,  5.52773
 3.08721, -36.10014, 509.62030, -48.75113, -26.74892,  5.65408
 3.31400, -36.38279, 510.60870, -48.55972, -26.94553,  5.65363
 4.03981, -36.08573, 509.60818, -48.18362, -26.94428,  5.75916
 3.55047, -36.03767, 510.66065, -48.18097, -26.94498,  5.55719
 3.44913, -35.94802, 509.67580, -47.99502, -26.94395,  5.48385
 3.64725, -35.56278, 509.65061, -47.99502, -26.94395,  5.65318
 3.57273, -35.51187, 509.64892, -47.61627, -26.94340,  5.58378
 3.68318, -35.27488, 509.67294, -47.61627, -26.94340,  5.48346
 3.42769, -35.15272, 509.68429, -47.42767, -26.94307,  5.38928
 2.91432, -34.89617, 510.26911, -47.52057, -27.04171,  5.38486
 3.11749, -35.28652, 509.26555, -47.33462, -27.04068,  5.48558
 3.41017, -35.13721, 509.21549, -47.33462, -27.04068,  5.32205
 3.13250, -35.32602, 509.79524, -47.23891, -27.13898,  5.35342
 3.65728, -35.44639, 510.29663, -47.14320, -27.23728,  5.32044
 4.01160, -35.71610, 510.21469, -47.14304, -27.43353,  5.42295
 4.36592, -35.46287, 509.70628, -47.05153, -27.53101,  5.39135
 4.85882, -35.74887, 510.70113, -47.04872, -27.72795,  5.32620
 5.18217, -35.87138, 510.22061, -46.95582, -27.62932,  5.52051
 5.77764, -35.76840, 509.68051, -46.86415, -27.92305,  5.52601
 5.54062, -35.27899, 509.12899, -46.77109, -28.02066,  5.40073
 5.41517, -35.67756, 509.59246, -46.67539, -28.11896,  5.40137
 5.19604, -35.04338, 509.69976, -46.67539, -28.11896,  5.35506
 5.02862, -34.92520, 509.72858, -46.86537, -28.31542,  5.41627
 5.11215, -35.05179, 508.63283, -46.67942, -28.31439,  5.49591
 4.45724, -34.94577, 510.28996, -46.76966, -28.41372,  5.67994
 4.90687, -34.92166, 510.21493, -46.76966, -28.41372,  5.46084
 5.26991, -35.06377, 509.68143, -46.67661, -28.51133,  5.38950
 4.52686, -35.08002, 510.30133, -46.57951, -28.41351,  5.51569
 4.44231, -35.68730, 509.74331, -46.67661, -28.51133,  5.68690
 4.46687, -35.22181, 510.25951, -46.58090, -28.60963,  5.68503
 5.21410, -35.71296, 509.68722, -46.67661, -28.51133,  5.56128
 4.95344, -35.83059, 509.71525, -46.67661, -28.51133,  5.59121
 5.61357, -35.69497, 510.22913, -46.57951, -28.41351,  5.52896
 5.10778, -35.55438, 509.73427, -46.67661, -28.51133,  5.42197
 5.48491, -35.58328, 510.27428, -46.57951, -28.41351,  5.51842
 5.33648, -35.20747, 510.25335, -46.76828, -28.21760,  5.65512
 5.53489, -35.31388, 510.79793, -46.67257, -28.31590,  5.38029
 5.25002, -35.43272, 510.19776, -46.76828, -28.21760,  5.61881
 5.20201, -35.66202, 509.72199, -46.86537, -28.31542,  5.62682
 5.09969, -35.40290, 510.24641, -46.95826, -28.41405,  5.58698
 5.74342, -35.65080, 510.19150, -46.95826, -28.41405,  5.61939
 5.75568, -36.03251, 510.17691, -46.95826, -28.41405,  5.52561
 6.85336, -35.82826, 509.64533, -46.86520, -28.51166,  5.56688
 6.85002, -35.89050, 510.12003, -47.14825, -28.61051,  5.52596
 6.71630, -35.55897, 509.69173, -47.05519, -28.70812,  5.39377
 6.32220, -36.18360, 509.07844, -46.96230, -28.60948,  5.53238
 6.63231, -35.93749, 509.64360, -47.05519, -28.70812,  5.69960
 6.60368, -35.91592, 508.59956, -47.05939, -28.70731,  5.63352
 6.27809, -35.56210, 508.55068, -47.05939, -28.70731,  5.69797
 6.26606, -36.05161, 508.64220, -47.05939, -28.70731,  5.56154
 5.53979, -35.56082, 506.99178, -46.96914, -28.60797,  5.69782
 5.51782, -35.92388, 508.05246, -46.96650, -28.60867,  5.66008
 5.38303, -35.28157, 507.57192, -47.06220, -28.51037,  5.66590
 5.38522, -35.15280, 507.06105, -47.15791, -28.41206,  5.69085
 5.56667, -35.55566, 507.53837, -47.06082, -28.31424,  5.69221
 5.32537, -35.37564, 508.14469, -47.15387, -28.21663,  5.52186
 4.69718, -35.02418, 507.10676, -47.15652, -28.21594,  5.46239
 4.81209, -35.38083, 507.56646, -47.24958, -28.11833,  5.85377
 4.44310, -35.75645, 508.13810, -47.34125, -27.82460,  5.91914
 4.52493, -35.51393, 509.25080, -47.33705, -27.82541,  5.71576
 4.38505, -36.08008, 509.20422, -47.52582, -27.62950,  5.78483
 4.04060, -35.58621, 509.65976, -47.42873, -27.53168,  5.88272
 4.04467, -35.84084, 510.23851, -47.52179, -27.43407,  5.68944
 3.82993, -36.20264, 511.85762, -47.61064, -27.33728,  5.71391
 4.18195, -35.92361, 511.27343, -47.70635, -27.23898,  5.88450
 3.85724, -35.80299, 511.23342, -47.70635, -27.23898,  5.81914
 3.71861, -35.68447, 512.35957, -47.70232, -27.04355,  5.94666
 4.00546, -36.29241, 512.25999, -47.70232, -27.04355,  5.91339
 3.75811, -36.27292, 511.23062, -47.70513, -26.84661,  5.85324
 3.99984, -36.17791, 511.24630, -47.70513, -26.84661,  5.81574
 3.68796, -35.90646, 511.77649, -47.60804, -26.74879,  5.58137
 3.77745, -36.02540, 510.71540, -47.61085, -26.55185,  5.59611
 3.57784, -35.61826, 510.74116, -47.61085, -26.55185,  5.61734
 3.21746, -35.98604, 510.72140, -47.79962, -26.35594,  5.61834
 2.74385, -35.59488, 510.80734, -47.79978, -26.15969,  5.37766
 2.42395, -35.82196, 509.72695, -47.80260, -25.96276,  5.58843
 2.82389, -35.95515, 510.29864, -47.70551, -25.86493,  5.58763
 2.74552, -35.71317, 509.20248, -47.70832, -25.66799,  5.42400
 2.58088, -35.94832, 509.24969, -47.70832, -25.66799,  5.58594
 2.24341, -35.97522, 508.21013, -47.52237, -25.66696,  5.54983
 2.47219, -35.84046, 508.18852, -47.52115, -25.27460,  5.65149
 2.47487, -35.95325, 508.22829, -47.52115, -25.27460,  5.42351
 2.26585, -36.32382, 508.20245, -47.52115, -25.27460,  5.51650
 2.27040, -35.67369, 507.68003, -47.61702, -24.98005,  5.61291
 1.86992, -35.79051, 508.76027, -47.61299, -24.78462,  5.55988
 1.06872, -35.78582, 509.32329, -47.51590, -24.68680,  5.38484
 1.43209, -36.07856, 509.34480, -47.51590, -24.68680,  5.54187
 1.48445, -35.68670, 510.29542, -47.51186, -24.49137,  5.57686
 1.67703, -35.92430, 510.34582, -47.51186, -24.49137,  5.71410
 1.44469, -36.21891, 510.41716, -47.32171, -24.49115,  5.76906
 1.43150, -35.84723, 509.87237, -47.22882, -24.39252,  5.86897
 0.88235, -36.17952, 510.38959, -47.32188, -24.29491,  5.47526
 0.97137, -36.19320, 510.88752, -47.41477, -24.39355,  5.64244
 1.37926, -35.04114, 510.82274, -47.41477, -24.39355,  5.70886
 1.62520, -35.95639, 510.25602, -47.32171, -24.49115,  5.54917
 1.24834, -35.59560, 510.32577, -47.13311, -24.49082,  5.48602
 1.46461, -36.20763, 510.82614, -47.22617, -24.39322,  5.65182
 1.46693, -35.73164, 510.34180, -47.13311, -24.49082,  5.51521
 1.11324, -35.75153, 510.27555, -47.13311, -24.49082,  5.68138
 1.50658, -36.05084, 509.75030, -47.22882, -24.39252,  5.49143
 1.49665, -35.57202, 510.29547, -47.13311, -24.49082,  5.34788
 1.11435, -35.55826, 509.75640, -47.23021, -24.58864,  5.44966
 1.15251, -35.81035, 509.72882, -47.23021, -24.58864,  5.38784
 1.22784, -35.17800, 508.73590, -47.23302, -24.39170,  5.45458
 1.62758, -35.67129, 508.73552, -47.23302, -24.39170,  5.35077
 1.06525, -36.41634, 509.30607, -47.32591, -24.49034,  5.55571
